time,simulated_act_force,ankle_angle,ground_force_x,ground_force_y,ground_force_z,heel_force,lateral_force,toe_force
7.916371534908396,29.45909564129298,0.10089137174573029,-27.41683311105015,589.3683692827258,-31.067662049079615,0.0,1.0,1.0
7.9213715349083955,29.461334655678872,0.10114884588471641,-26.210077078253427,590.6589666552418,-30.504175365733662,0.0,1.0,1.0
7.926371534908395,29.463573670064797,0.10138703418351895,-24.974803511981722,592.2446363362186,-29.91213457077726,0.0,1.0,1.0
7.931371534908395,29.455665410822217,0.10160028056633236,-23.69333796601787,594.1029650695294,-29.340271021926362,0.0,1.0,1.0
7.936371534908395,29.44579784941339,0.10179054449574267,-22.363599871590466,596.158145664528,-28.81000125209228,0.0,1.0,1.0
7.941371534908395,29.409642811809505,0.10195588652703813,-20.97719984501182,598.3983651584876,-28.33938317879548,0.0,1.0,1.0
7.946371534908396,29.25042182452292,0.10208722621751244,-19.504621125614054,600.8486159782848,-27.976475010371583,0.0,1.0,1.0
7.951371534908396,29.09120083723641,0.10218112750050122,-17.941168283444544,603.5076696538151,-27.742291367772953,0.0,1.0,1.0
7.956371534908396,28.867044490371892,0.1022448234384207,-16.305106242087845,606.3229394122735,-27.59638480248097,0.0,1.0,1.0
7.9613715349083956,28.581454444622093,0.1022785310657814,-14.597869448590018,609.2869397493012,-27.530144696539327,0.0,1.0,1.0
7.9663715349083954,28.295864398872315,0.10227686206588012,-12.80899198330172,612.417234771576,-27.546621553101343,0.0,1.0,1.0
7.971371534908395,28.037609824182496,0.10224157128263842,-10.969739568607453,615.7011812892018,-27.601332863439247,0.0,1.0,1.0
7.976371534908395,27.78411491792159,0.10218370345616981,-9.101522955018424,619.0978842506082,-27.680863216036535,0.0,1.0,1.0
7.981371534908396,27.544505047909727,0.10210610228634331,-7.211057916616091,622.596906690169,-27.784590698042702,0.0,1.0,1.0
7.986371534908396,27.364263684022898,0.10200996379441803,-5.3049633409982935,626.1948302575629,-27.920276754237605,0.0,1.0,1.0
7.991371534908396,27.184022320136066,0.1019073801083196,-3.3755809995659987,629.8436141879496,-28.11977035662414,0.0,1.0,1.0
7.996371534908396,27.022666394258994,0.10180953477106194,-1.4234916256110108,633.5266191262667,-28.39631907284534,0.0,1.0,1.0
8.001371534908396,26.878234003324284,0.1017228455314472,0.5531558508472993,637.2534787119477,-28.76163585314458,0.0,1.0,1.0
8.006371534908396,26.733801612389556,0.1016605463428994,2.5611225278337817,641.0650903107243,-29.246263927176724,0.0,1.0,1.0
8.011371534908395,26.33905509398968,0.10163981352090419,4.6831122502939895,645.0016031832032,-29.865555465749225,0.0,1.0,1.0
8.016371534908396,25.90532260660951,0.1016604350066614,6.936407893557992,648.9766477787613,-30.577613886419382,0.0,1.0,1.0
8.021371534908395,25.528769229558765,0.10172860563729855,9.312242885586745,652.9470246350112,-31.368107794900872,0.0,1.0,1.0
8.026371534908396,25.37658690542835,0.1018639961300357,11.780357095408403,656.8337970785487,-32.220701348774405,0.0,1.0,1.0
8.031371534908395,25.22440458129799,0.10208879724915954,14.267268383502836,660.6703720525089,-33.11002505895505,0.0,1.0,1.0
8.036371534908396,25.094800106473357,0.10239002426471029,16.77399739365492,664.5536889851239,-33.99113544113451,0.0,1.0,1.0
8.041371534908395,24.98435648897259,0.10277093838748647,19.299791384589255,668.5220568128166,-34.850695527056,0.0,1.0,1.0
8.046371534908396,24.873912871471795,0.10324961470870518,21.84285971141045,672.6377565640422,-35.672585901121806,0.0,1.0,1.0
8.051371534908396,24.96227973246435,0.10384010232034606,24.435055204669588,676.9476742540135,-36.4263608983757,0.0,1.0,1.0
8.056371534908395,25.078070884292302,0.10451436233991374,27.079676606915577,681.4596183817242,-37.113224037127,0.0,1.0,1.0
8.061371534908396,25.188470706790817,0.10527083101100969,29.79717696872346,686.2058763728809,-37.729607681115546,0.0,1.0,1.0
8.066371534908395,25.279374114802106,0.10612047440121487,32.641902445226016,691.2761609878407,-38.262881124575266,0.0,1.0,1.0
8.071371534908396,25.370277522813428,0.10706636914755674,35.68833326678361,696.6892316605973,-38.69150983989493,0.0,1.0,1.0
8.076371534908395,25.555996682434824,0.10807884760291653,38.859793547789174,702.3497236482334,-39.03618592273138,0.0,1.0,1.0
8.081371534908396,25.817901888491008,0.10915356270878947,42.143430630775185,708.2553617166096,-39.299857958445095,0.0,1.0,1.0
8.086371534908395,26.07980709454711,0.11029339405142466,45.54060726274186,714.4458423317741,-39.478658197667606,0.0,1.0,1.0
8.091371534908395,26.32496398698358,0.11149342992042366,49.01085904355009,721.0029276034435,-39.56017724418154,0.0,1.0,1.0
8.096371534908396,26.56809976112362,0.11272616317087435,52.4840566416811,727.8444913922712,-39.57050254734409,0.0,1.0,1.0
8.101371534908395,26.77555000733928,0.11398354818343437,55.943551125065596,734.9656294372766,-39.51543536787678,0.0,1.0,1.0
8.106371534908396,26.86364253504641,0.11525688694969242,59.37256815947176,742.3936944120362,-39.397108557752496,0.0,1.0,1.0
8.111371534908395,26.951735062753535,0.11652370355987116,62.72513173473693,750.1262045131606,-39.19086074724314,0.0,1.0,1.0
8.116371534908396,26.884348214540427,0.11776922254976456,66.02321716846004,758.0256465241039,-38.929212287407346,0.0,1.0,1.0
8.121371534908395,26.698714924353744,0.1189831756872377,69.2669080573255,766.0533144924136,-38.61492532196418,0.0,1.0,1.0
8.126371534908396,26.513081634166998,0.12014584070508356,72.44783489838393,774.1687657159216,-38.242636771144596,0.0,1.0,1.0
8.131371534908396,26.093005987668338,0.1212189804433272,75.59054189418895,782.2185806115132,-37.82315670071409,0.0,1.0,1.0
8.136371534908395,25.648565661690455,0.12220886711318801,78.73628893275348,790.1206244894778,-37.37680231146416,0.0,1.0,1.0
8.141371534908396,25.12367710957823,0.12310576837447963,81.89360402681228,797.8196982301561,-36.917554863889514,0.0,1.0,1.0
8.146371534908395,24.349130633079426,0.12388387889704898,85.07072015900901,805.2124835053338,-36.46873499262306,0.0,1.0,1.0
8.151371534908396,23.57458415658032,0.12449369183861649,88.2877454789452,812.1057860062552,-36.022921909523724,0.0,1.0,1.0
8.156371534908395,22.620344095771266,0.12496452776143917,91.52576252588366,818.5441832286685,-35.597033233473724,0.0,1.0,1.0
8.161371534908396,21.536807102963788,0.12528808500941846,94.78389518518152,824.478610533183,-35.18696956571764,0.0,1.0,1.0
8.166371534908395,20.453270110156726,0.12543547002633026,98.06525042890475,829.7814700411996,-34.78198018918201,0.0,1.0,1.0
8.171371534908396,18.394429507661574,0.1253455228808004,101.44304247896432,834.3965546866413,-34.34603989202195,0.0,1.0,1.0
8.176371534908396,16.250084439580583,0.1250669303862772,104.91163382419518,838.6097794431342,-33.88039989487476,0.0,1.0,1.0
8.181371534908395,14.542139413659006,0.12459149550268968,108.41055434334142,842.1946934505603,-33.377017833298794,0.0,1.0,1.0
8.186371534908396,14.094243438029084,0.12388681338215865,111.83067282043125,844.655552778847,-32.819184850140516,0.0,1.0,1.0
8.191371534908395,13.64634746239939,0.12289645171169813,115.20554885453362,844.9234169282932,-32.16346830306996,0.0,1.0,1.0
8.196371534908396,13.278034339855223,0.12170195479137985,118.60170238060589,844.0103102837849,-31.471008476211825,0.0,1.0,1.0
8.201371534908395,12.963870919643606,0.12030394553052613,121.97771076079974,842.0565046663703,-30.736975783284244,0.0,1.0,1.0
8.206371534908396,12.649707499431887,0.11868261167963852,125.25036022541967,839.1100069135608,-29.941944124808142,0.0,1.0,1.0
8.211371534908395,12.390418108128493,0.11678103139425942,128.5112692572852,835.0561477712971,-29.085834914385174,0.0,1.0,1.0
8.216371534908395,12.135073331910096,0.1146712521282555,131.72092879696177,830.3277210895654,-28.12305669724787,0.0,1.0,1.0
8.221371534908396,11.92537145873604,0.11234582038371202,134.86183219899718,824.8430761936024,-27.07040921814088,0.0,1.0,1.0
8.226371534908395,11.838586057558455,0.10977464765860734,137.90737109839557,818.381846055441,-25.957949616587197,0.0,1.0,1.0
8.231371534908396,11.75180065638088,0.1068311454435384,140.72740811790106,810.3578668585924,-24.710059301254685,0.0,1.0,1.0
8.236371534908395,11.424710784720743,0.10357750675507964,143.52554138994876,800.9543095035908,-23.19141550342505,0.0,1.0,1.0
8.241371534908396,10.943096051419937,0.10000276565520741,146.41863718899094,790.1378620193622,-21.53067948995107,0.0,1.0,1.0
8.246371534908395,10.461481318119338,0.0960713320915128,149.57135806647602,777.7850426036895,-19.938725194397854,0.0,1.0,1.0
8.251371534908396,9.819315995008624,0.09169747260870935,152.40692194912506,763.5026494569869,-18.234206951420454,0.0,1.0,1.0
8.256371534908396,9.168071240455776,0.08705737713939908,154.87312031894928,747.8792772210071,-16.50094445708732,0.0,1.0,1.0
8.261371534908395,8.464317926400343,0.08217600152752617,156.99275213235356,730.9307641535454,-14.842243971850461,0.0,1.0,1.0
8.266371534908396,7.628392919930144,0.07706675160649067,158.79286837236532,712.5845457206793,-13.406431189971688,0.0,1.0,1.0
8.271371534908395,6.792467913460312,0.0716702485421424,159.8589298347256,691.9037595455251,-12.013373548855993,0.0,1.0,1.0
8.276371534908396,6.38442627642764,0.06606224961445235,160.15861944955367,669.2457895862154,-10.538168837615586,0.0,1.0,1.0
8.281371534908395,6.2362310829275405,0.0602374039724925,159.72879113187952,644.8469171122334,-9.015564605183238,0.0,0.7813116274505161,1.0
8.286371534908396,6.088035889427411,0.05417641436357752,158.60250599407124,618.9631373616269,-7.502118631298422,0.0,0.030040183423923894,1.0
8.291371534908395,5.199710950608615,0.047785605867450766,156.92964274869973,591.5953911893832,-5.645503382233204,0.0,0.0,1.0
8.296371534908396,4.2805586828571895,0.04115448162560243,154.51517199403423,562.0961364899123,-3.506679137933729,0.0,0.0,1.0
8.301371534908396,3.508284919442446,0.034280935981715714,151.2007927831999,529.9642534942714,-1.1688184688176357,0.0,0.0,1.0
8.306371534908395,3.082244240820092,0.027151050953939923,146.76481317335654,494.5049819329467,1.2656214128831722,0.0,0.0,1.0
8.311371534908396,2.656203562197571,0.019672168143006943,141.13538780455715,455.81672460001374,3.819105086975629,0.0,0.0,1.0
8.316371534908395,6.715180603804222,0.011955335714790228,134.48866566227338,413.95454917370097,6.206501005304714,0.0,0.0,1.0
8.321371534908396,13.344305355423861,0.003993685906885888,127.0637219203789,369.0708271952312,8.293546857303445,0.0,0.0,1.0
8.326371534908395,19.973430107041082,-0.004231226866157555,119.13943267337844,321.2965585144165,9.91760035113546,0.0,0.0,1.0
8.331371534908396,32.496451359967274,-0.012906247873363206,108.83451052214393,274.1726758934391,10.935323219317985,0.0,0.0,1.0
8.336371534908395,45.179580906071564,-0.021894073598328605,95.57684911079666,229.76702530134978,11.381453327962463,0.0,0.0,1.0
8.341371534908395,48.465638793607425,-0.03108823601404398,82.26434153762978,194.23166713047559,11.399733299560792,0.0,0.0,1.0
8.346371534908396,30.971887258358453,-0.04036879904398563,72.38444184226304,174.98809084973806,11.155005758878271,0.0,0.0,1.0
8.351371534908395,13.478135723115532,-0.05015361446713846,70.79865319956056,165.57490841029627,10.128775725343488,0.0,0.0,1.0
8.356371534908396,10.181472545910962,-0.061010104876289474,69.16313664083577,159.689425851749,9.079289399196567,0.0,0.0,1.0
8.361371534908395,14.554758798258609,-0.07291397020083662,64.4707351052788,154.39180272729786,8.13738347057148,0.0,0.0,1.0
8.366371534908396,18.928045050608233,-0.08583333571023978,53.47779936051528,146.49822835993285,7.434784318221873,0.0,0.0,1.0
8.371371534908395,12.982589997947539,-0.09937848240411705,43.97305979309821,132.66368873511217,6.212618898431782,0.0,0.0,1.0
8.376371534908396,6.902203569091389,-0.11318371139785047,37.01329080790458,117.26406789752073,4.501213829146028,0.0,0.0,1.0
8.381371534908396,8.916869915411343,-0.12719059886725625,29.590690419265574,99.61373117598129,3.0366846773698226,0.0,0.0,1.0
8.386371534908395,27.74902822141594,-0.14134202659795808,18.455400552609987,78.90781546849625,2.610591332153439,0.0,0.0,1.0
8.391371534908396,46.581186527428954,-0.1540123935366916,0.8334272758004033,49.228544049900314,3.9239496684462583,0.0,0.0,1.0
8.396371534908395,42.47178849205433,-0.16431187242068462,-2.6935217202070643,19.821104016845744,2.2319023179374575,0.0,0.0,0.5020684148420917
8.401371534908396,26.690082816451348,-0.17259128965579745,-0.18222942761601427,0.20865946787201547,0.056390872140389486,0.0,0.0,0.0
8.406371534908395,10.924105144192138,-0.17922202615328386,0.005071556276062805,-0.005174856344694059,-0.001431892882966683,0.0,0.0,0.0
8.411371534908396,20.04580710111751,-0.18622649295281696,0.03698724672945108,-0.03600587288888223,-0.010809644962969501,0.0,0.0,0.0
8.416371534908395,29.16750905804005,-0.1937306715767262,0.07664022576760952,-0.07037049530404052,-0.018837168756668604,0.0,0.0,0.0
8.421371534908396,34.164872470339276,-0.2011819147216526,0.0800376106126281,-0.07144324114470707,-0.017876442553374124,0.0,0.0,0.0
8.426371534908396,31.101618937225314,-0.2080372221165139,0.005638913635724402,-0.004516963446977462,-0.0007747691960062617,0.0,0.0,0.0
8.431371534908395,28.0383654041125,-0.21348720351332795,0.0016482943108611639,-0.0013030394059574749,-0.00021468388657218342,0.0,0.0,0.0
8.436371534908396,29.66066548851488,-0.21837072084838227,0.00021397572694247072,-0.00015589410461611173,-1.9182147247616078e-05,0.0,0.0,0.0
8.441371534908395,33.525380655845474,-0.2227256451115068,6.029890393976822e-05,-4.14920204603396e-05,-4.228722727384262e-06,0.0,0.0,0.0
8.446371534908396,37.33405500278945,-0.2265775257864094,1.569078512829072e-05,-1.0179258799002455e-05,-8.199233821427816e-07,0.0,0.0,0.0
8.451371534908395,37.24406722827177,-0.22940588233150563,6.116070911401563e-06,-3.875477697263657e-06,-2.780061972530269e-07,0.0,0.0,0.0
8.456371534908396,37.15407945375405,-0.23153110809405866,2.3473245439766804e-06,-1.4023261685692254e-06,-6.973620729897941e-08,0.0,0.0,0.0
8.461371534908395,37.308108533640834,-0.2330266050520283,1.7330409652259338e-06,-9.841942119150974e-07,-3.173917898735915e-08,0.0,0.0,0.0
8.466371534908395,37.91131688237978,-0.23394678581522166,2.0005524801736667e-06,-1.094882630537208e-06,-2.235857780662938e-08,0.0,0.0,0.0
8.471371534908396,38.514525231118796,-0.2340911911312741,3.8277274505901025e-06,-2.014356307479529e-06,-1.8235510938976363e-08,0.0,0.0,0.0
8.476371534908395,38.36069178478766,-0.23370876126276138,9.160402901133123e-06,-4.637685634512606e-06,6.047475542382083e-09,0.0,0.0,0.0
8.481371534908396,37.8665208981441,-0.23284759112194045,1.4114692409055736e-05,-6.9936182206544954e-06,4.5334171008579146e-08,0.0,0.0,0.0
8.486371534908395,37.37471664193389,-0.23153821019426063,1.327102239211034e-05,-6.429755291626318e-06,7.513810849549203e-08,0.0,0.0,0.0
8.491371534908396,36.96595347631696,-0.22967082902899996,-6.84597006210046e-05,3.178236802223564e-05,-6.003184004483238e-07,0.0,0.0,0.0
8.496371534908395,36.55719031070019,-0.22745841723850765,-0.00010151421843441212,4.636750289844402e-05,-9.541151741037438e-07,0.0,0.0,0.0
8.501371534908396,36.25616163906112,-0.22494340512617983,-0.00010479794964286485,4.684484338104324e-05,-1.0565904202227872e-06,0.0,0.0,0.0
8.506371534908396,36.14211240143115,-0.22215228513038313,-9.320656374892188e-05,4.071008927614387e-05,-9.63902542181202e-07,0.0,0.0,0.0
8.511371534908395,36.02806316380119,-0.21903354266549238,-8.174459543417179e-05,3.5013936212413426e-05,-8.127285052495113e-07,0.0,0.0,0.0
8.516371534908396,35.92492532878661,-0.2157226314549537,-7.292149829219047e-05,3.064086777271015e-05,-6.715716908581064e-07,0.0,0.0,0.0
8.521371534908395,35.82638840736012,-0.21224870334996426,-6.679351291911833e-05,2.754592418159106e-05,-5.438013667557686e-07,0.0,0.0,0.0
8.526371534908396,35.73164585187007,-0.20862938444035092,-6.349744131280063e-05,2.5734683049985586e-05,-4.3211953487023263e-07,0.0,0.0,0.0
8.531371534908395,35.72509598495098,-0.20484327884446807,-6.401944706389179e-05,2.553933272292726e-05,-3.3535894241038967e-07,0.0,0.0,0.0
8.536371534908396,35.71854611803189,-0.20095653470328959,-6.77057866563018e-05,2.6599022628967738e-05,-2.358686955689096e-07,0.0,0.0,0.0
8.541371534908397,35.75276267811898,-0.19698462559915508,-7.486784886354474e-05,2.8992349900847082e-05,-1.2380007150293542e-07,0.0,0.0,0.0
8.546371534908396,35.8537489074176,-0.19293561223613964,-8.602935053685166e-05,3.288485264853057e-05,1.0796224984098647e-08,0.0,0.0,0.0
8.551371534908396,35.95473513671628,-0.18878974364470025,-0.00010555351368387149,3.982582305387306e-05,2.197500048964434e-07,0.0,0.0,0.0
8.556371534908395,36.10799620611331,-0.18457768615632725,-0.00013545517317503557,5.047080380001535e-05,5.460550111594941e-07,0.0,0.0,0.0
8.561371534908396,36.281896095235595,-0.1803046916682142,-0.00017925941047344836,6.603347512167933e-05,1.0472819474959306e-06,0.0,0.0,0.0
8.566371534908395,36.453034027577985,-0.1759713376430495,-0.00024118100124591047,8.797049967327597e-05,1.7893673268484247e-06,0.0,0.0,0.0
8.571371534908396,36.576522233641654,-0.17155232655220187,-0.00034642732365884935,0.000125002622507534,3.1559281265221445e-06,0.0,0.0,0.0
8.576371534908395,36.70001043970524,-0.1670660064892647,-0.0005129532515975666,0.0001831883700757882,5.4770677503795e-06,0.0,0.0,0.0
8.581371534908396,36.842005509023274,-0.16251579855341927,-0.0007646252027281942,0.0002705628945027327,9.180304418769122e-06,0.0,0.0,0.0
8.586371534908395,37.01262881879128,-0.15790037501140425,-0.001129904734977177,0.00039672764466969966,1.4766499624772853e-05,0.0,0.0,0.0
8.591371534908395,37.18325212855935,-0.15319139098995482,-0.0017708777687684917,0.0006163517360684617,2.5059194711490843e-05,0.0,0.0,0.0
8.596371534908396,37.461661636979734,-0.14841002511427534,-0.0028095099898261754,0.0009696178541723786,4.225000361771346e-05,0.0,0.0,0.0
8.601371534908395,37.77984009457625,-0.14356417517861048,-0.004392941453439688,0.0015049020087128996,6.891318767759263e-05,0.0,0.0,0.0
8.606371534908396,38.088485643717554,-0.13865557962323463,-0.006696791378217562,0.0022800386266391536,0.00010808175768424177,0.0,0.0,0.0
