time,simulated_act_force,ankle_angle,ground_force_x,ground_force_y,ground_force_z,heel_force,lateral_force,toe_force
3.57,25.931605151816775,0.0821673444379505,-94.7199423043807,763.0537692252918,-45.10317432277629,273.82182068057625,137.93016571355486,31.140109812126553
3.5749999999999997,25.831830527621374,0.08807335923680892,-92.28463621516119,771.2410777082066,-45.38774536706883,272.14842341378807,142.48734000276926,31.694413989218027
3.58,24.87371435251173,0.09372039314910462,-89.6569931544914,776.2008161082698,-45.70767331243636,268.8176450097611,146.38955332167677,32.27889822080611
3.585,24.770718069988888,0.09903636293422217,-87.09120354669186,780.6357459147695,-46.07923413775141,264.9850010935101,150.1101549613211,32.88243568457363
3.59,25.360635355069753,0.10403557612840632,-84.66362891143216,784.6526053035473,-46.395203868033384,261.09468187501847,153.73342909124736,33.42444288303297
3.5949999999999998,25.6256546071225,0.10875889251734552,-82.29714558440736,787.2724847321866,-46.66448843919701,256.86162022945035,157.15399329603312,33.88117020088655
3.6,25.151385138705,0.11322235905194332,-79.99644296623553,788.2433922992519,-46.98309566882694,251.93078887636736,160.32252675822804,34.306422434424036
3.605,24.665864935566876,0.11742307113839662,-77.82728821142368,787.8719181135298,-47.307755815470635,246.32945522803854,163.2676688123109,34.73352619207763
3.61,23.998324798808316,0.12134811043394665,-75.79639012817482,786.2088858133949,-47.62030847782751,240.2052916682172,165.9670044879178,35.15725729367936
3.6149999999999998,23.330784662049737,0.12501878542941108,-73.81766831657251,783.3042437353309,-47.92497129062224,233.69316348152012,168.35911606945157,35.56463196304493
3.62,22.62030890173613,0.12846509014693114,-71.89094360254926,779.2407073794617,-48.205190619361154,226.86643212799154,170.4230115342804,35.95834749331016
3.625,21.89983520652436,0.13169877466966848,-70.03961643495136,774.0365610983739,-48.40679136720883,219.78918387520255,172.10903096055728,36.33279843857754
3.63,21.122258770555046,0.1347317208080935,-68.27072067830055,767.7583005981124,-48.49917985145669,212.51448585995888,173.40344070566496,36.689321529185975
3.635,20.300545104537836,0.13757546975683055,-66.58182910104338,760.4887064543736,-48.439524483600344,205.08915670573347,174.2988109560576,37.03056655338762
3.6399999999999997,19.5173893029466,0.14024119254114498,-64.96263563702803,752.2932945833423,-48.17954640067936,197.56104219877454,174.78487645410638,37.35676512856551
3.645,18.817330703630585,0.14273998316895947,-63.40264073452857,743.2292819010167,-47.689691461139866,189.98669069550874,174.85365840270543,37.66543403976573
3.65,18.128293357892847,0.1450829271088796,-61.91031247319166,733.4030458154091,-46.956746903991196,182.43696456573383,174.50064395890138,37.95258747558756
3.655,17.586008532017935,0.14727254257284456,-60.47233148175347,722.9208168370441,-45.9593229139418,174.98050946398817,173.72650388573288,38.21490185624659
3.66,17.04372370614295,0.14931937241498594,-59.04241015623247,711.9567266841457,-44.71169629620577,167.69670470685327,172.5751406999914,38.4470897940351
3.665,16.602990609030172,0.1512454180659639,-57.597499170881015,700.7170774614005,-43.264572742378746,160.60373183249928,171.13519371264644,38.653899251669685
3.67,16.184133102997087,0.15306048918701393,-56.11033574843992,689.3520107145541,-41.659275910046375,153.73285673642445,169.47452264499205,38.839299837100214
3.675,15.774650230698812,0.15477370084246414,-54.559265333051236,678.0173828380752,-39.94917009188425,147.0916500600823,167.6590387588367,39.00825748329612
3.6799999999999997,15.372077289932372,0.1563926662463592,-52.93451380493423,666.8547611300554,-38.186795509732676,140.68045388378027,165.76192077593728,39.168335500280385
3.685,14.944547876993855,0.15792364933235192,-51.241456039122866,655.9878861591316,-36.43348855282476,134.49412163621108,163.84855762273605,39.32797515532153
3.69,14.466023971230353,0.1593716852255484,-49.49895647677427,645.523823483112,-34.754911794255285,128.51960780749837,161.96871959957755,39.49545801431133
3.695,13.97787908730648,0.1607401073337437,-47.733319180626225,635.5459925331289,-33.190222533341874,122.74301581735173,160.1728376486451,39.680490741817415
3.6999999999999997,13.381302391129735,0.16202804898376083,-45.97914140040013,626.1387313005793,-31.806858043861148,117.16760321905575,158.49149961767122,39.890399801687536
3.705,12.784725694952932,0.16323448096340268,-44.285404565290975,617.3714704827821,-30.637567558543108,111.79249982709433,156.95202000393957,40.13316415932515
3.71,12.128693637775786,0.1643687786885943,-42.678595814183495,609.1881640439337,-29.667473525011157,106.6025497313335,155.54129735431707,40.403968799542845
3.715,11.460862387110689,0.16543402150770334,-41.180070188878,601.5768000268304,-28.89623479212528,101.5994733454603,154.25752245375097,40.69881039943128
3.7199999999999998,10.81386901468548,0.16643383941033388,-39.792877330576175,594.4947950411429,-28.305338978017385,96.78329608759474,153.09075078446097,41.01430985783472
3.725,10.18151745476544,0.1673729556746383,-38.513573476908306,587.8838901811285,-27.87646347779632,92.1513269132731,152.0204128575828,41.345614808770144
3.73,9.587139349065765,0.1682569668562578,-37.33325326782196,581.6949753221955,-27.594056427390516,87.70402297665025,151.0325126393469,41.68700798760797
3.735,9.066399212197616,0.16909199693619084,-36.234148697137385,575.9134916625134,-27.442346838153604,83.44870198960245,150.12901885133755,42.03307802910074
3.7399999999999998,8.557837705074952,0.16988465748272277,-35.18805510918183,570.5659441019428,-27.40586810189094,79.39461775307592,149.31587848964966,42.378681114365385
3.745,8.167854134824008,0.1706407551279412,-34.14981956918882,565.669656245223,-27.466823318001236,75.5480130553405,148.60125650283916,42.71878880456494
3.75,7.777870564573116,0.17136906269830118,-33.07130594123506,561.2132289295305,-27.609872422041427,71.91284385360224,147.99190957757943,43.04745317414378
3.755,7.581697727572761,0.17208365559791694,-31.966010084929874,557.1545350241208,-27.809996713421693,68.47003665205762,147.48033857641838,43.363062168816974
3.76,7.420791229230745,0.17279334460200185,-30.81048322066958,553.5246650506773,-28.03982690311466,65.22997877483066,147.07149382203806,43.66252003000124
3.7649999999999997,7.34211407367922,0.1735045389898265,-29.559778538541394,550.3885570673427,-28.28635159268241,62.19395033630791,146.77690422222713,43.95115646879875
3.77,7.318494226052028,0.17422113227193214,-28.205639448251265,547.7953740600858,-28.531899367449544,59.3579069291095,146.60908475099987,44.23851163185417
3.775,7.368923837199352,0.1749461517174073,-26.756411469633665,545.769123365666,-28.761331489195598,56.71206746255329,146.5742852110459,44.533377009090486
3.78,7.555748554589859,0.17568311873205836,-25.215575685527295,544.3204871487595,-28.96252290587763,54.24031561546622,146.6727637286124,44.84392271603943
3.785,7.763641613414913,0.17643602359763177,-23.597324163529333,543.4604710220427,-29.111563899242253,51.92245694028763,146.9063612349672,45.18204384600664
3.79,8.151534307006592,0.1772093145611889,-21.923706061693697,543.2259045949245,-29.18804856143821,49.739752747328225,147.27974833120135,45.56128900916721
3.795,8.539427000598307,0.1780092004874511,-20.19109087325277,543.6604244936563,-29.16741287913277,47.674876865250724,147.79785642744514,46.0025208675593
3.8,9.082956544457014,0.1788359854939839,-18.398268287346337,544.682190809725,-29.039955541858678,45.690553904403814,148.43834444863705,46.50981175879168
3.8049999999999997,9.652309138905128,0.17969205119237217,-16.535829619952942,546.2632227024216,-28.803784083033495,43.76208844825319,149.19614167891788,47.09199812196726
3.81,10.246405458164299,0.1805797238545367,-14.588787121747451,548.3947529160089,-28.466790193465528,41.870037117229366,150.07715642148975,47.75701353882171
3.815,10.856281449954476,0.18150215679616732,-12.539394774499346,551.0627682502793,-28.043001469400313,39.99745239292262,151.0923511140472,48.509424589864146
3.82,11.439890643146377,0.18246348572419743,-10.377242723666047,554.2465696394704,-27.57116991221897,38.1304563652434,152.24708948484476,49.35127159565725
3.8249999999999997,11.977508630202315,0.18346903574862067,-8.107641969422268,557.9210748660712,-27.097869698272046,36.258747007799485,153.5392070990632,50.28351250884615
3.83,12.496557517656845,0.1845256389855329,-5.75024297104515,562.0549219787239,-26.643749147414464,34.375026169521426,154.96461015603703,51.30680567040761
3.835,12.874680930376677,0.1856415924867824,-3.320861947130343,566.6203379259748,-26.280216295058946,32.47634143951628,156.51029476699284,52.42355511441204
3.84,13.252804343096503,0.18683452512733853,-0.851056515744355,571.633228720381,-26.061627294648787,30.557987015585592,158.16829848702395,53.64364076336397
3.8449999999999998,13.60262667796727,0.18810421167523117,1.6052233902073811,577.0023145033088,-25.99262160975981,28.635627742379654,159.92352373600016,54.95209413961922
3.85,13.948195242137988,0.18945869958603434,4.038192420723211,582.7199735793856,-26.098191938343295,26.72375765728804,161.76380753004653,56.33961536800081
3.855,14.243346865431091,0.19090611325689905,6.432214167426386,588.8068975319839,-26.375260142265738,24.84853967083188,163.6898354452406,57.80109843532299
3.86,14.507891283834219,0.19245612949993116,8.780621904676572,595.3142136459652,-26.812379110554982,23.0422391551182,165.69825102139464,59.32647741576089
3.8649999999999998,14.842460729506849,0.19412019722040025,11.0923929609451,602.2718222602607,-27.38103063127258,21.332342178148323,167.7790485526494,60.90453570589368
3.87,15.293660658334732,0.19591038422556514,13.387104063646106,609.6678733611192,-28.04499947029101,19.735751699851704,169.91578662126628,62.525577396490185
3.875,15.700616501648813,0.19783739752995785,15.688456670928643,617.4849209007624,-28.77605717273738,18.258253422702296,172.08999900754847,64.18150089601912
3.88,15.80634065046081,0.19990891543933278,18.03905122406644,625.7536440543735,-29.50521797226301,16.88919976889366,174.30454461376416,65.87518102236572
3.885,15.912064799272857,0.20214393747770626,20.478852397510284,634.533442035356,-30.19888492743747,15.6214160124826,176.5672563673018,67.62284304608939
3.8899999999999997,16.422855944109777,0.20451894864458517,23.02652698003723,643.6822670838332,-30.837206723712374,14.416478197572584,178.83887260481916,69.43049337751842
3.895,16.988372642641774,0.2070234280839469,25.70272925830082,653.1206022829566,-31.402491844315232,13.249114123543894,181.09051126818053,71.3172790932334
3.9,17.725976277337537,0.20964549776643204,28.492943815976062,662.7993733718408,-31.887637714160828,12.100276007617381,183.3055169982348,73.2991977405106
3.905,18.562971285276603,0.21237175428633367,31.380223730586852,672.6816130643526,-32.310976671105806,10.956668977310823,185.47051153445335,75.39359967459126
3.91,19.38754379211635,0.21518832027640497,34.33512358976528,682.7282509193219,-32.69569940910732,9.809687091651476,187.5669431702913,77.61168999817583
3.915,20.192422630270936,0.21807985198821617,37.312215455811526,692.8962701966342,-33.06131934719605,8.655034950709517,189.57837210062493,79.96005858911197
3.92,20.985076392232067,0.22102754637024227,40.26675026171142,703.1474576770433,-33.431579836373736,7.494339516918099,191.4977478754457,82.44919378461668
3.925,21.702451735981548,0.224009782169284,43.17527993692393,713.4556784768257,-33.82986862460961,6.339339203130417,193.29798061084438,85.08954543809541
3.9299999999999997,22.419827079731053,0.22699871926846177,46.00436919804075,723.8018735381602,-34.260878110356884,5.219667970590331,194.91344218800808,87.90901663743574
3.935,23.048740967962676,0.22996350875374238,48.76549009127833,734.1144904304351,-34.754186237803395,4.167559503900474,196.26789071096783,90.89016981661331
3.94,23.66701318118882,0.23287667542867696,51.460028942577665,744.3498870912451,-35.28953859580601,3.2119339416627715,197.26926828058276,94.0300400428862
3.945,24.247554037299913,0.2357095517114095,54.12510216654252,754.5148123940123,-35.8613010543083,2.377332561914674,197.8286294619247,97.3434092453739
3.95,24.807376124576663,0.23843133793567733,56.793094184081255,764.6222372211356,-36.45707755897052,1.679863636136771,197.8568445581543,100.84829296124597
3.955,25.326065351783825,0.24101049656848544,59.48180171369848,774.5408251475378,-37.061412922448596,1.1252282860919145,197.2498517650995,104.53047926245354
3.96,25.78265304267131,0.24341641771713088,62.208722753090164,784.0187241507701,-37.65894321677309,0.7082851933839504,195.88681403676742,108.34303110898004
3.965,26.207496317801557,0.24561990468796974,65.00581218435494,792.8527988640876,-38.233485935365444,0.41427574306210607,193.65487916438946,112.24605565216925
3.9699999999999998,26.454345075671732,0.24759159835530306,67.90287432811803,800.982841478005,-38.77057078355966,0.22174333888365247,190.5005229865565,116.25354219841809
3.9749999999999996,26.70119383354188,0.24926870211718957,70.89664286805328,808.1892918912043,-39.2509390071201,0.1113541386199644,186.26702918407005,120.39292724781109
3.98,26.70924404819319,0.25063625554828944,73.99549938984107,814.4059555767597,-39.680946165875184,0.05036102746219898,180.97575927488862,124.66830476380059
3.985,26.692011854462518,0.2516741506326931,77.1981386235574,819.5425756377026,-40.048853718836014,0.018953452734154726,174.6167640046279,129.0931576641227
3.9899999999999998,26.49153571937667,0.25235457315874027,80.48476439768513,823.5249775675986,-40.373664377567664,0.004827392316856087,167.1541762503388,133.6701219161496
3.995,26.19546695612101,0.25265130330038543,83.8445449619887,826.2919741077224,-40.659386647185066,0.0003382336035332702,158.55788247281671,138.40463160691368
4.0,25.798116644195986,0.2525396486440103,87.25942654395391,827.7779694724393,-40.89452366675234,-9.836253971531963e-05,148.82632531447425,143.2944167065354
4.005,25.25507024770781,0.25199907857145076,90.70302694241113,827.9249303003971,-41.077364312539274,-6.940019103210204e-06,138.0011118625356,148.32349251189584
4.01,24.686198862742916,0.25101607400909354,94.14892127190225,826.6815811299789,-41.20185184365337,-2.4083064867222397e-07,126.17742440960484,153.4724721584104
4.015,23.98471161433535,0.24958301198596405,97.55982126454887,823.9436962348566,-41.157544239896154,-9.648880770538458e-09,113.52316028867327,158.74186498155842
4.02,23.283224365927875,0.247658807467651,100.89400287555767,819.5000245277164,-40.91756108832101,-7.484782569215617e-10,100.22036999677442,164.12770578842054
4.025,22.516621475479987,0.24526889076980532,104.22171981200547,813.3272248891237,-40.43202473028382,0.0,86.42478156877573,169.63297132371764
4.03,21.744039917822136,0.24240637547036575,107.50758144231733,805.3819123091652,-39.587949678459644,0.0,72.32236129136614,175.31217562106264
4.035,20.903937870939185,0.23903026145539466,110.71270390554245,795.5010375227725,-38.24224994100439,0.0,58.36636792117392,181.13730437703492
4.04,20.030401019775653,0.23511506732720905,113.91843251564013,783.6062293333262,-36.5227258060491,0.0,45.073753249572384,187.01892569092263
4.045,19.17638218432331,0.23065854146094972,117.02500373047882,769.7105565746191,-34.36489537887875,0.0,33.02395246958132,192.86392716898754
4.05,18.34912656617791,0.22568743069089425,119.84967985306658,753.938769549418,-31.66308660244096,0.0,22.818340330728535,198.57850462084207
4.055,17.41802667040712,0.22025488462873052,122.36966658294541,736.5227241939865,-28.671856263042766,0.0,14.922007174051618,204.0737492528767
4.06,15.996141651354462,0.21441828917350264,124.5833774160622,717.6746694210855,-25.812695694419563,0.0,9.411607595191674,209.34712364377137
4.0649999999999995,14.574256632301976,0.20817130212035348,126.02832582545568,696.9518298417704,-22.660421433300776,0.0,6.015997400524313,214.45225844732795
4.07,12.858210012783575,0.20150483688362905,126.83153775731941,673.7560243625659,-19.586434812494627,0.0,3.7857174345337232,219.3996987251176
4.075,11.119185900890056,0.1943944976737533,127.00645125959818,647.5883261455007,-16.79208080902182,0.0,2.144337280665456,224.11472821869978
4.08,9.939486262590854,0.1868010627187935,126.31378344408793,617.9027398375316,-14.029138288375119,0.0,0.9851201080377909,228.5037700917069
4.085,9.022444265932336,0.17869180776105392,124.68239720116583,584.7372329025134,-11.34254605118216,0.0,0.2915916015007689,232.48001298417404
4.09,7.637606784467849,0.1700365038181604,122.45505579120693,548.1415835047142,-8.636169423681046,0.0,0.015234468884780743,235.9160408748035
4.095,5.641125143438842,0.16081645814118847,119.92861303850545,507.1624052960782,-5.670900833127756,0.0,-0.008693300092951852,238.4689652091475
4.1,5.738945474857366,0.1510432854752918,116.65413888480336,458.87257424010227,-2.446475606792245,0.0,-0.0005624273442425328,239.3241449984006
4.1049999999999995,14.985261303681815,0.14077990160495893,111.36305905257919,398.5494234505466,0.6035974415191528,0.0,-7.119551550640697e-06,237.0379898011707
4.109999999999999,24.23157713250773,0.1301666547258514,104.19986558214703,325.7454615448979,3.9615292889571765,0.0,-4.1754845788651373e-07,229.83137829890293
4.115,17.11516458782119,0.11925633045079705,96.34444718157059,259.0998805250049,6.938001608929534,0.0,-1.640830498182188e-09,219.8073154201002
4.12,8.939310820301433,0.10802179225418516,87.87712994783023,215.72769049148155,9.511300312922742,0.0,0.0,207.65094316048052
4.125,7.680340040088026,0.09658432559968327,80.34597307665975,193.70864048058354,11.410838567909472,0.0,0.0,193.62902984250834
4.13,9.49852803950387,0.0847329407356246,74.93917251281255,181.41269014231685,12.242210028675167,0.0,0.0,181.70862592038998
4.135,9.983870071237009,0.07193405560229006,70.17625177035848,174.09445449184824,12.474046308906566,0.0,0.0,174.4011398694757
4.14,8.806974544180855,0.05768299635625579,63.57754849255008,171.31026902350663,12.46082291360783,0.0,0.0,171.21423018952106
